12	"reliable manner"	rdfs:subClassOf	"manner"
12	"reliable"	rdfs:member	"reliable manner"
12	"recombine"	rdfs:member	"recombine datasets"
12	"datasets of nanopublications"	local:of_nanopublications	"datasets"
12	"datasets of nanopublications"	local:datasets_of	"nanopublications"
12	"recombine in reliable manner"	local:in_reliablemanner	"recombine"
12	"recombine in reliable manner"	local:recombine_in	"reliable manner"
12	"allows"	vn.role:Theme	"researchers"
12	"publish,"	vn.role:subject	"researchers"
12	"publish,"	vn.role:object	"retrieve"
12	"recombine"	vn.role:Agent	"researchers"
12	"datasets of nanopublications"	local:of_nanopublications	"datasets"
12	"datasets of nanopublications"	local:datasets_of	"nanopublications"
12	"recombine"	vn.role:Patient	"datasets of nanopublications"
12	"reliable manner"	rdfs:subClassOf	"manner"
12	"reliable"	rdfs:member	"reliable manner"
12	"recombine"	local:AM-LOC	"reliable manner"
13	"small network"	rdfs:subClassOf	"network"
13	"current small network"	rdfs:subClassOf	"network"
13	"current small"	rdfs:member	"current small network"
13	"current"	rdfs:member	"current small"
13	"current small"	rdfs:subClassOf	"small"
13	"small"	rdfs:member	"small network"
13	"current small network"	rdfs:subClassOf	"small network"
13	"evaluation of current small network"	local:of_currentsmallnetwork	"evaluation"
13	"evaluation of current small network"	local:evaluation_of	"current small network"
13	"shows"	vn.role:Agent	"evaluation of current small network"
13	"shows"	vn.role:Theme	"efficient"
14	"small network"	rdfs:subClassOf	"network"
14	"current small network"	rdfs:subClassOf	"network"
14	"current small"	rdfs:member	"current small network"
14	"current"	rdfs:member	"current small"
14	"current small"	rdfs:subClassOf	"small"
14	"small"	rdfs:member	"small network"
14	"current small network"	rdfs:subClassOf	"small network"
14	"evaluation of current small network"	local:of_currentsmallnetwork	"evaluation"
14	"evaluation of current small network"	local:evaluation_of	"current small network"
14	"shows"	vn.role:Agent	"evaluation of current small network"
14	"shows"	vn.role:Theme	"reliable"
