31	"relevant entity type based"	local:relevantentitytype_	"based"
31	"based on collection statistics"	local:on_collectionstatistics	"based"
31	"based on collection statistics"	local:based_on	"collection statistics"
31	"propose"	vn.role:Topic	"new methods"
31	"find"	vn.role:Agent	"we"
31	"entity"	rdfs:member	"entity type"
31	"relevant entity"	rdfs:member	"relevant entity type"
31	"relevant"	rdfs:member	"relevant entity"
31	"relevant entity"	rdfs:subClassOf	"entity"
31	"collection statistics"	rdfs:subClassOf	"statistics"
31	"entity type"	rdfs:subClassOf	"type"
31	"relevant entity type"	rdfs:subClassOf	"type"
31	"collection"	rdfs:member	"collection statistics"
31	"interconnecting types"	rdfs:subClassOf	"types"
31	"relevant entity type"	rdfs:subClassOf	"entity type"
31	"relevant entity type based"	local:_based	"relevant entity type"
31	"relevant entity type based"	local:relevantentitytype_	"based"
31	"based on collection statistics"	local:on_collectionstatistics	"based"
31	"based on collection statistics"	local:based_on	"collection statistics"
31	"find"	vn.role:Theme	"relevant entity type based"
31	"entity"	rdfs:member	"entity type"
31	"relevant entity"	rdfs:member	"relevant entity type"
31	"relevant"	rdfs:member	"relevant entity"
31	"relevant entity"	rdfs:subClassOf	"entity"
31	"entity type"	rdfs:subClassOf	"type"
31	"relevant entity type"	rdfs:subClassOf	"type"
31	"relevant entity type"	rdfs:subClassOf	"entity type"
31	"based"	vn.role:Cause	"relevant entity type"
31	"collection"	rdfs:member	"collection statistics"
31	"collection statistics"	rdfs:subClassOf	"statistics"
31	"based"	local:AM-LOC	"collection statistics"
31	"collection"	rdfs:member	"collection statistics"
31	"collection statistics"	rdfs:subClassOf	"statistics"
31	"interconnecting"	vn.role:Patient1	"collection statistics"
31	"interconnecting"	vn.role:Patient2	"types"
32	"evaluate"	vn.role:Agent	"we"
32	"entity"	rdfs:member	"entity type"
32	"new"	rdfs:member	"new methods"
32	"most"	rdfs:member	"most relevant"
32	"new methods"	rdfs:subClassOf	"methods"
32	"most relevant entity type"	rdfs:subClassOf	"type"
32	"relevant entity"	rdfs:member	"relevant entity type"
32	"most relevant entity"	rdfs:subClassOf	"entity"
32	"most relevant"	rdfs:subClassOf	"relevant"
32	"relevant"	rdfs:member	"relevant entity"
32	"relevant entity"	rdfs:subClassOf	"entity"
32	"most relevant"	rdfs:member	"most relevant entity"
32	"collection statistics"	rdfs:subClassOf	"statistics"
32	"entity type"	rdfs:subClassOf	"type"
32	"relevant entity type"	rdfs:subClassOf	"type"
32	"most relevant entity"	rdfs:member	"most relevant entity type"
32	"collection"	rdfs:member	"collection statistics"
32	"interconnecting entities"	rdfs:subClassOf	"entities"
32	"relevant entity type"	rdfs:subClassOf	"entity type"
32	"relevant entity type based"	local:_based	"relevant entity type"
32	"relevant entity type based"	local:relevantentitytype_	"based"
32	"based on collection statistics"	local:on_collectionstatistics	"based"
32	"based on collection statistics"	local:based_on	"collection statistics"
32	"evaluate"	vn.role:Theme	"new methods"
32	"find"	vn.role:Agent	"we"
32	"entity"	rdfs:member	"entity type"
32	"relevant entity"	rdfs:member	"relevant entity type"
32	"relevant"	rdfs:member	"relevant entity"
32	"relevant entity"	rdfs:subClassOf	"entity"
32	"collection statistics"	rdfs:subClassOf	"statistics"
32	"entity type"	rdfs:subClassOf	"type"
32	"relevant entity type"	rdfs:subClassOf	"type"
32	"collection"	rdfs:member	"collection statistics"
32	"interconnecting entities"	rdfs:subClassOf	"entities"
32	"relevant entity type"	rdfs:subClassOf	"entity type"
32	"relevant entity type based"	local:_based	"relevant entity type"
32	"relevant entity type based"	local:relevantentitytype_	"based"
32	"based on collection statistics"	local:on_collectionstatistics	"based"
32	"based on collection statistics"	local:based_on	"collection statistics"
32	"find"	vn.role:Theme	"relevant entity type based"
32	"entity"	rdfs:member	"entity type"
32	"relevant entity"	rdfs:member	"relevant entity type"
32	"relevant"	rdfs:member	"relevant entity"
32	"relevant entity"	rdfs:subClassOf	"entity"
32	"entity type"	rdfs:subClassOf	"type"
32	"relevant entity type"	rdfs:subClassOf	"type"
32	"relevant entity type"	rdfs:subClassOf	"entity type"
32	"based"	vn.role:Cause	"relevant entity type"
32	"collection"	rdfs:member	"collection statistics"
32	"collection statistics"	rdfs:subClassOf	"statistics"
32	"based"	local:AM-LOC	"collection statistics"
32	"collection"	rdfs:member	"collection statistics"
32	"collection statistics"	rdfs:subClassOf	"statistics"
32	"interconnecting"	vn.role:Patient1	"collection statistics"
32	"interconnecting"	vn.role:Patient2	"entities"
33	"propose"	vn.role:Agent	"we"
33	"entity"	rdfs:member	"entity type"
33	"new"	rdfs:member	"new methods"
33	"most"	rdfs:member	"most relevant"
33	"new methods"	rdfs:subClassOf	"methods"
33	"most relevant entity type"	rdfs:subClassOf	"type"
33	"relevant entity"	rdfs:member	"relevant entity type"
33	"most relevant entity"	rdfs:subClassOf	"entity"
33	"most relevant"	rdfs:subClassOf	"relevant"
33	"relevant"	rdfs:member	"relevant entity"
33	"relevant entity"	rdfs:subClassOf	"entity"
33	"most relevant"	rdfs:member	"most relevant entity"
33	"collection statistics"	rdfs:subClassOf	"statistics"
33	"entity type"	rdfs:subClassOf	"type"
33	"relevant entity type"	rdfs:subClassOf	"type"
33	"most relevant entity"	rdfs:member	"most relevant entity type"
33	"collection"	rdfs:member	"collection statistics"
33	"interconnecting entities"	rdfs:subClassOf	"entities"
33	"relevant entity type"	rdfs:subClassOf	"entity type"
33	"relevant entity type based"	local:_based	"relevant entity type"
33	"relevant entity type based"	local:relevantentitytype_	"based"
33	"based on collection statistics"	local:on_collectionstatistics	"based"
33	"based on collection statistics"	local:based_on	"collection statistics"
33	"propose"	vn.role:Topic	"new methods"
33	"find"	vn.role:Agent	"we"
33	"entity"	rdfs:member	"entity type"
33	"relevant entity"	rdfs:member	"relevant entity type"
33	"relevant"	rdfs:member	"relevant entity"
33	"relevant entity"	rdfs:subClassOf	"entity"
33	"collection statistics"	rdfs:subClassOf	"statistics"
33	"entity type"	rdfs:subClassOf	"type"
33	"relevant entity type"	rdfs:subClassOf	"type"
33	"collection"	rdfs:member	"collection statistics"
33	"interconnecting entities"	rdfs:subClassOf	"entities"
33	"relevant entity type"	rdfs:subClassOf	"entity type"
33	"relevant entity type based"	local:_based	"relevant entity type"
33	"relevant entity type based"	local:relevantentitytype_	"based"
33	"based on collection statistics"	local:on_collectionstatistics	"based"
33	"based on collection statistics"	local:based_on	"collection statistics"
33	"find"	vn.role:Theme	"relevant entity type based"
33	"entity"	rdfs:member	"entity type"
33	"relevant entity"	rdfs:member	"relevant entity type"
33	"relevant"	rdfs:member	"relevant entity"
33	"relevant entity"	rdfs:subClassOf	"entity"
33	"entity type"	rdfs:subClassOf	"type"
33	"relevant entity type"	rdfs:subClassOf	"type"
33	"relevant entity type"	rdfs:subClassOf	"entity type"
33	"based"	vn.role:Cause	"relevant entity type"
33	"collection"	rdfs:member	"collection statistics"
33	"collection statistics"	rdfs:subClassOf	"statistics"
33	"based"	local:AM-LOC	"collection statistics"
33	"collection"	rdfs:member	"collection statistics"
33	"collection statistics"	rdfs:subClassOf	"statistics"
33	"interconnecting"	vn.role:Patient1	"collection statistics"
33	"interconnecting"	vn.role:Patient2	"entities"
34	"evaluate"	vn.role:Agent	"we"
34	"graph structure"	rdfs:subClassOf	"structure"
34	"entity"	rdfs:member	"entity type"
34	"new"	rdfs:member	"new methods"
34	"most"	rdfs:member	"most relevant"
34	"graph"	rdfs:member	"graph structure"
34	"new methods"	rdfs:subClassOf	"methods"
34	"most relevant entity type"	rdfs:subClassOf	"type"
34	"relevant entity"	rdfs:member	"relevant entity type"
34	"most relevant entity"	rdfs:subClassOf	"entity"
34	"most relevant"	rdfs:subClassOf	"relevant"
34	"relevant"	rdfs:member	"relevant entity"
34	"relevant entity"	rdfs:subClassOf	"entity"
34	"most relevant"	rdfs:member	"most relevant entity"
34	"entity type"	rdfs:subClassOf	"type"
34	"relevant entity type"	rdfs:subClassOf	"type"
34	"most relevant entity"	rdfs:member	"most relevant entity type"
34	"interconnecting entities"	rdfs:subClassOf	"entities"
34	"relevant entity type"	rdfs:subClassOf	"entity type"
34	"relevant entity type based"	local:_based	"relevant entity type"
34	"relevant entity type based"	local:relevantentitytype_	"based"
34	"based on graph structure"	local:on_graphstructure	"based"
34	"based on graph structure"	local:based_on	"graph structure"
34	"evaluate"	vn.role:Theme	"new methods"
34	"find"	vn.role:Agent	"we"
34	"graph structure"	rdfs:subClassOf	"structure"
34	"entity"	rdfs:member	"entity type"
34	"graph"	rdfs:member	"graph structure"
34	"relevant entity"	rdfs:member	"relevant entity type"
34	"relevant"	rdfs:member	"relevant entity"
34	"relevant entity"	rdfs:subClassOf	"entity"
34	"entity type"	rdfs:subClassOf	"type"
34	"relevant entity type"	rdfs:subClassOf	"type"
34	"interconnecting entities"	rdfs:subClassOf	"entities"
34	"relevant entity type"	rdfs:subClassOf	"entity type"
34	"relevant entity type based"	local:_based	"relevant entity type"
34	"relevant entity type based"	local:relevantentitytype_	"based"
34	"based on graph structure"	local:on_graphstructure	"based"
34	"based on graph structure"	local:based_on	"graph structure"
34	"find"	vn.role:Theme	"relevant entity type based"
34	"entity"	rdfs:member	"entity type"
34	"relevant entity"	rdfs:member	"relevant entity type"
34	"relevant"	rdfs:member	"relevant entity"
34	"relevant entity"	rdfs:subClassOf	"entity"
34	"entity type"	rdfs:subClassOf	"type"
34	"relevant entity type"	rdfs:subClassOf	"type"
34	"relevant entity type"	rdfs:subClassOf	"entity type"
34	"based"	vn.role:Cause	"relevant entity type"
34	"graph"	rdfs:member	"graph structure"
34	"graph structure"	rdfs:subClassOf	"structure"
34	"interconnecting entities"	rdfs:subClassOf	"entities"
34	"structure interconnecting entities"	rdfs:subClassOf	"interconnecting entities"
34	"based"	local:AM-LOC	"structure interconnecting entities"
34	"graph structure"	rdfs:subClassOf	"structure"
34	"entity"	rdfs:member	"entity type"
34	"new"	rdfs:member	"new methods"
34	"most"	rdfs:member	"most relevant"
34	"graph"	rdfs:member	"graph structure"
34	"new methods"	rdfs:subClassOf	"methods"
34	"most relevant entity type"	rdfs:subClassOf	"type"
34	"relevant entity"	rdfs:member	"relevant entity type"
34	"most relevant entity"	rdfs:subClassOf	"entity"
34	"most relevant"	rdfs:subClassOf	"relevant"
34	"relevant"	rdfs:member	"relevant entity"
34	"relevant entity"	rdfs:subClassOf	"entity"
34	"most relevant"	rdfs:member	"most relevant entity"
34	"entity type"	rdfs:subClassOf	"type"
34	"relevant entity type"	rdfs:subClassOf	"type"
34	"most relevant entity"	rdfs:member	"most relevant entity type"
34	"relevant entity type"	rdfs:subClassOf	"entity type"
34	"relevant entity type based_on graph structure"	local:based_on_graphstructure	"relevant entity type"
34	"relevant entity type based_on graph structure"	local:relevantentitytype_based_on	"graph structure"
34	"interconnecting"	vn.role:Patient1	"new methods"
34	"interconnecting"	vn.role:Patient2	"entities"
35	"several document collections"	rdfs:subClassOf	"collections"
35	"different type hierarchies"	rdfs:subClassOf	"hierarchies"
35	"type hierarchies"	rdfs:subClassOf	"hierarchies"
35	"several document"	rdfs:subClassOf	"document"
35	"different type"	rdfs:member	"different type hierarchies"
35	"different"	rdfs:member	"different levels"
35	"different"	rdfs:member	"different type"
35	"document collections"	rdfs:subClassOf	"collections"
35	"several"	rdfs:member	"several document"
35	"different type"	rdfs:subClassOf	"type"
35	"type"	rdfs:member	"type hierarchies"
35	"different levels"	rdfs:subClassOf	"levels"
35	"several document"	rdfs:member	"several document collections"
35	"document"	rdfs:member	"document collections"
35	"different type hierarchies"	rdfs:subClassOf	"type hierarchies"
35	"several document collections"	rdfs:subClassOf	"document collections"
35	"several document collections at different levels"	local:at_differentlevels	"several document collections"
35	"several document collections at different levels"	local:severaldocumentcollections_at	"different levels"
35	"different levels of different type hierarchies"	local:of_differenttypehierarchies	"different levels"
35	"different levels of different type hierarchies"	local:differentlevels_of	"different type hierarchies"
35	"including"	vn.role:Location	"several document collections at different levels"
35	"including"	vn.role:Theme	"freebase"
35	"document"	rdfs:member	"document collections"
35	"extensive experimental"	rdfs:subClassOf	"experimental"
35	"several document collections"	rdfs:subClassOf	"collections"
35	"extensive experimental evaluation"	rdfs:subClassOf	"evaluation"
35	"different type hierarchies"	rdfs:subClassOf	"hierarchies"
35	"experimental"	rdfs:member	"experimental evaluation"
35	"extensive"	rdfs:member	"extensive experimental"
35	"type hierarchies"	rdfs:subClassOf	"hierarchies"
35	"several document"	rdfs:subClassOf	"document"
35	"different type"	rdfs:member	"different type hierarchies"
35	"different"	rdfs:member	"different type"
35	"different"	rdfs:member	"different levels"
35	"document collections"	rdfs:subClassOf	"collections"
35	"several"	rdfs:member	"several document"
35	"different type"	rdfs:subClassOf	"type"
35	"extensive experimental"	rdfs:member	"extensive experimental evaluation"
35	"different levels"	rdfs:subClassOf	"levels"
35	"type"	rdfs:member	"type hierarchies"
35	"several document"	rdfs:member	"several document collections"
35	"experimental evaluation"	rdfs:subClassOf	"evaluation"
35	"different type hierarchies"	rdfs:subClassOf	"type hierarchies"
35	"several document collections"	rdfs:subClassOf	"document collections"
35	"extensive experimental evaluation"	rdfs:subClassOf	"experimental evaluation"
35	"extensive experimental evaluation over several document collections"	local:over_severaldocumentcollections	"extensive experimental evaluation"
35	"extensive experimental evaluation over several document collections"	local:extensiveexperimentalevaluation_over	"several document collections"
35	"extensive experimental evaluation over several document collections at different levels"	local:at_differentlevels	"extensive experimental evaluation over several document collections"
35	"extensive experimental evaluation over several document collections at different levels"	local:extensiveexperimentalevaluationoverseveraldocumentcollections_at	"different levels"
35	"different levels of different type hierarchies"	local:of_differenttypehierarchies	"different levels"
35	"different levels of different type hierarchies"	local:differentlevels_of	"different type hierarchies"
35	"different type hierarchies including freebase"	local:including_freebase	"different type hierarchies"
35	"different type hierarchies including freebase"	local:differenttypehierarchies_including	"freebase"
35	"shows"	vn.role:Agent	"extensive experimental evaluation over several document collections at different levels"
35	"more accurate"	rdfs:subClassOf	"accurate"
35	"hierarchy-based"	rdfs:member	"hierarchy-based approaches"
35	"more accurate results"	rdfs:subClassOf	"results"
35	"accurate"	rdfs:member	"accurate results"
35	"entity types"	rdfs:subClassOf	"types"
35	"accurate results"	rdfs:subClassOf	"results"
35	"more"	rdfs:member	"more accurate"
35	"entity"	rdfs:member	"entity types"
35	"more accurate"	rdfs:member	"more accurate results"
35	"hierarchy-based approaches"	rdfs:subClassOf	"approaches"
35	"highly scalable"	rdfs:subClassOf	"scalable"
35	"still highly scalable"	rdfs:subClassOf	"highly scalable"
35	"when picking"	rdfs:subClassOf	"picking"
35	"more accurate results"	rdfs:subClassOf	"accurate results"
35	"displayed to end-user"	local:to_end-user	"displayed"
35	"displayed to end-user"	local:displayed_to	"end-user"
35	"shows"	vn.role:Theme	"provide"
35	"hierarchy-based"	rdfs:member	"hierarchy-based approaches"
35	"hierarchy-based approaches"	rdfs:subClassOf	"approaches"
35	"provide"	vn.role:Recipient	"hierarchy-based approaches"
35	"accurate"	rdfs:member	"accurate results"
35	"entity types"	rdfs:subClassOf	"types"
35	"accurate results"	rdfs:subClassOf	"results"
35	"entity"	rdfs:member	"entity types"
35	"when picking"	rdfs:subClassOf	"picking"
35	"displayed to end-user"	local:to_end-user	"displayed"
35	"displayed to end-user"	local:displayed_to	"end-user"
35	"provide"	vn.role:Agent	"accurate results"
35	"highly scalable"	rdfs:subClassOf	"scalable"
35	"still highly scalable"	rdfs:subClassOf	"highly scalable"
35	"provide"	local:AM-TMP	"still highly scalable"
35	"entity types"	rdfs:subClassOf	"types"
35	"entity"	rdfs:member	"entity types"
35	"picking"	vn.role:object	"entity types"
35	"entity types"	rdfs:subClassOf	"types"
35	"entity"	rdfs:member	"entity types"
35	"displayed"	vn.role:Agent	"entity types"
35	"displayed"	vn.role:Recipient	"end-user"
35	"highly scalable"	rdfs:subClassOf	"scalable"
35	"still highly scalable"	rdfs:subClassOf	"highly scalable"
35	"displayed"	local:AM-TMP	"still highly scalable"
36	"several document collections"	rdfs:subClassOf	"collections"
36	"several document"	rdfs:subClassOf	"document"
36	"different"	rdfs:member	"different levels"
36	"document collections"	rdfs:subClassOf	"collections"
36	"several"	rdfs:member	"several document"
36	"different levels"	rdfs:subClassOf	"levels"
36	"several document"	rdfs:member	"several document collections"
36	"document"	rdfs:member	"document collections"
36	"several document collections"	rdfs:subClassOf	"document collections"
36	"several document collections at different levels"	local:at_differentlevels	"several document collections"
36	"several document collections at different levels"	local:severaldocumentcollections_at	"different levels"
36	"different levels of sentences"	local:of_sentences	"different levels"
36	"different levels of sentences"	local:differentlevels_of	"sentences"
36	"several document collections at different levels paragraphs"	local:_paragraphs	"several document collections at different levels"
36	"several document collections at different levels paragraphs"	local:severaldocumentcollectionsatdifferentlevels_	"paragraphs"
36	"including"	vn.role:Location	"several document collections at different levels paragraphs"
36	"including"	vn.role:Theme	"freebase"
36	"document"	rdfs:member	"document collections"
36	"extensive experimental"	rdfs:subClassOf	"experimental"
36	"several document collections"	rdfs:subClassOf	"collections"
36	"extensive experimental evaluation"	rdfs:subClassOf	"evaluation"
36	"experimental"	rdfs:member	"experimental evaluation"
36	"extensive"	rdfs:member	"extensive experimental"
36	"several document"	rdfs:subClassOf	"document"
36	"different"	rdfs:member	"different levels"
36	"document collections"	rdfs:subClassOf	"collections"
36	"several"	rdfs:member	"several document"
36	"extensive experimental"	rdfs:member	"extensive experimental evaluation"
36	"different levels"	rdfs:subClassOf	"levels"
36	"several document"	rdfs:member	"several document collections"
36	"experimental evaluation"	rdfs:subClassOf	"evaluation"
36	"several document collections"	rdfs:subClassOf	"document collections"
36	"extensive experimental evaluation"	rdfs:subClassOf	"experimental evaluation"
36	"extensive experimental evaluation over several document collections"	local:over_severaldocumentcollections	"extensive experimental evaluation"
36	"extensive experimental evaluation over several document collections"	local:extensiveexperimentalevaluation_over	"several document collections"
36	"extensive experimental evaluation over several document collections at different levels"	local:at_differentlevels	"extensive experimental evaluation over several document collections"
36	"extensive experimental evaluation over several document collections at different levels"	local:extensiveexperimentalevaluationoverseveraldocumentcollections_at	"different levels"
36	"different levels of sentences"	local:of_sentences	"different levels"
36	"different levels of sentences"	local:differentlevels_of	"sentences"
36	"sentences paragraphs"	local:_paragraphs	"sentences"
36	"sentences paragraphs"	local:sentences_	"paragraphs"
36	"sentences paragraphs including freebase"	local:including_freebase	"sentences paragraphs"
36	"sentences paragraphs including freebase"	local:sentencesparagraphs_including	"freebase"
36	"shows"	vn.role:Agent	"extensive experimental evaluation over several document collections at different levels"
36	"more accurate"	rdfs:subClassOf	"accurate"
36	"hierarchy-based"	rdfs:member	"hierarchy-based approaches"
36	"more accurate results"	rdfs:subClassOf	"results"
36	"accurate"	rdfs:member	"accurate results"
36	"entity types"	rdfs:subClassOf	"types"
36	"accurate results"	rdfs:subClassOf	"results"
36	"more"	rdfs:member	"more accurate"
36	"entity"	rdfs:member	"entity types"
36	"more accurate"	rdfs:member	"more accurate results"
36	"hierarchy-based approaches"	rdfs:subClassOf	"approaches"
36	"highly scalable"	rdfs:subClassOf	"scalable"
36	"still highly scalable"	rdfs:subClassOf	"highly scalable"
36	"when picking"	rdfs:subClassOf	"picking"
36	"more accurate results"	rdfs:subClassOf	"accurate results"
36	"displayed to end-user"	local:to_end-user	"displayed"
36	"displayed to end-user"	local:displayed_to	"end-user"
36	"shows"	vn.role:Theme	"provide"
36	"hierarchy-based"	rdfs:member	"hierarchy-based approaches"
36	"hierarchy-based approaches"	rdfs:subClassOf	"approaches"
36	"provide"	vn.role:Recipient	"hierarchy-based approaches"
36	"accurate"	rdfs:member	"accurate results"
36	"entity types"	rdfs:subClassOf	"types"
36	"accurate results"	rdfs:subClassOf	"results"
36	"entity"	rdfs:member	"entity types"
36	"when picking"	rdfs:subClassOf	"picking"
36	"displayed to end-user"	local:to_end-user	"displayed"
36	"displayed to end-user"	local:displayed_to	"end-user"
36	"provide"	vn.role:Agent	"accurate results"
36	"highly scalable"	rdfs:subClassOf	"scalable"
36	"still highly scalable"	rdfs:subClassOf	"highly scalable"
36	"provide"	local:AM-TMP	"still highly scalable"
36	"entity types"	rdfs:subClassOf	"types"
36	"entity"	rdfs:member	"entity types"
36	"picking"	vn.role:object	"entity types"
36	"entity types"	rdfs:subClassOf	"types"
36	"entity"	rdfs:member	"entity types"
36	"displayed"	vn.role:Agent	"entity types"
36	"displayed"	vn.role:Recipient	"end-user"
36	"highly scalable"	rdfs:subClassOf	"scalable"
36	"still highly scalable"	rdfs:subClassOf	"highly scalable"
36	"displayed"	local:AM-TMP	"still highly scalable"
37	"several document collections"	rdfs:subClassOf	"collections"
37	"several document"	rdfs:subClassOf	"document"
37	"different"	rdfs:member	"different levels"
37	"document collections"	rdfs:subClassOf	"collections"
37	"several"	rdfs:member	"several document"
37	"different levels"	rdfs:subClassOf	"levels"
37	"several document"	rdfs:member	"several document collections"
37	"document"	rdfs:member	"document collections"
37	"several document collections"	rdfs:subClassOf	"document collections"
37	"several document collections at different levels"	local:at_differentlevels	"several document collections"
37	"several document collections at different levels"	local:severaldocumentcollections_at	"different levels"
37	"different levels of granularity"	local:of_granularity	"different levels"
37	"different levels of granularity"	local:differentlevels_of	"granularity"
37	"including"	vn.role:Location	"several document collections at different levels"
37	"including"	vn.role:Theme	"dbpedia"
37	"document"	rdfs:member	"document collections"
37	"extensive experimental"	rdfs:subClassOf	"experimental"
37	"several document collections"	rdfs:subClassOf	"collections"
37	"extensive experimental evaluation"	rdfs:subClassOf	"evaluation"
37	"experimental"	rdfs:member	"experimental evaluation"
37	"extensive"	rdfs:member	"extensive experimental"
37	"several document"	rdfs:subClassOf	"document"
37	"different"	rdfs:member	"different levels"
37	"document collections"	rdfs:subClassOf	"collections"
37	"several"	rdfs:member	"several document"
37	"extensive experimental"	rdfs:member	"extensive experimental evaluation"
37	"different levels"	rdfs:subClassOf	"levels"
37	"several document"	rdfs:member	"several document collections"
37	"experimental evaluation"	rdfs:subClassOf	"evaluation"
37	"several document collections"	rdfs:subClassOf	"document collections"
37	"extensive experimental evaluation"	rdfs:subClassOf	"experimental evaluation"
37	"extensive experimental evaluation over several document collections"	local:over_severaldocumentcollections	"extensive experimental evaluation"
37	"extensive experimental evaluation over several document collections"	local:extensiveexperimentalevaluation_over	"several document collections"
37	"extensive experimental evaluation over several document collections at different levels"	local:at_differentlevels	"extensive experimental evaluation over several document collections"
37	"extensive experimental evaluation over several document collections at different levels"	local:extensiveexperimentalevaluationoverseveraldocumentcollections_at	"different levels"
37	"different levels of granularity"	local:of_granularity	"different levels"
37	"different levels of granularity"	local:differentlevels_of	"granularity"
37	"extensive experimental evaluation over several document collections at different levels including dbpedia"	local:including_dbpedia	"extensive experimental evaluation over several document collections at different levels"
37	"extensive experimental evaluation over several document collections at different levels including dbpedia"	local:extensiveexperimentalevaluationoverseveraldocumentcollectionsatdifferentlevels_including	"dbpedia"
37	"shows"	vn.role:Agent	"extensive experimental evaluation over several document collections at different levels including dbpedia"
37	"more accurate"	rdfs:subClassOf	"accurate"
37	"hierarchy-based"	rdfs:member	"hierarchy-based approaches"
37	"more accurate results"	rdfs:subClassOf	"results"
37	"accurate"	rdfs:member	"accurate results"
37	"entity types"	rdfs:subClassOf	"types"
37	"accurate results"	rdfs:subClassOf	"results"
37	"more"	rdfs:member	"more accurate"
37	"entity"	rdfs:member	"entity types"
37	"more accurate"	rdfs:member	"more accurate results"
37	"hierarchy-based approaches"	rdfs:subClassOf	"approaches"
37	"highly scalable"	rdfs:subClassOf	"scalable"
37	"still highly scalable"	rdfs:subClassOf	"highly scalable"
37	"when picking"	rdfs:subClassOf	"picking"
37	"more accurate results"	rdfs:subClassOf	"accurate results"
37	"displayed to end-user"	local:to_end-user	"displayed"
37	"displayed to end-user"	local:displayed_to	"end-user"
37	"shows"	vn.role:Theme	"provide"
37	"hierarchy-based"	rdfs:member	"hierarchy-based approaches"
37	"hierarchy-based approaches"	rdfs:subClassOf	"approaches"
37	"provide"	vn.role:Recipient	"hierarchy-based approaches"
37	"accurate"	rdfs:member	"accurate results"
37	"entity types"	rdfs:subClassOf	"types"
37	"accurate results"	rdfs:subClassOf	"results"
37	"entity"	rdfs:member	"entity types"
37	"when picking"	rdfs:subClassOf	"picking"
37	"displayed to end-user"	local:to_end-user	"displayed"
37	"displayed to end-user"	local:displayed_to	"end-user"
37	"provide"	vn.role:Agent	"accurate results"
37	"highly scalable"	rdfs:subClassOf	"scalable"
37	"still highly scalable"	rdfs:subClassOf	"highly scalable"
37	"provide"	local:AM-TMP	"still highly scalable"
37	"entity types"	rdfs:subClassOf	"types"
37	"entity"	rdfs:member	"entity types"
37	"picking"	vn.role:object	"entity types"
37	"entity types"	rdfs:subClassOf	"types"
37	"entity"	rdfs:member	"entity types"
37	"displayed"	vn.role:Agent	"entity types"
37	"displayed"	vn.role:Recipient	"end-user"
37	"highly scalable"	rdfs:subClassOf	"scalable"
37	"still highly scalable"	rdfs:subClassOf	"highly scalable"
37	"displayed"	local:AM-TMP	"still highly scalable"
38	"several document collections"	rdfs:subClassOf	"collections"
38	"several document"	rdfs:subClassOf	"document"
38	"different"	rdfs:member	"different levels"
38	"document collections"	rdfs:subClassOf	"collections"
38	"several"	rdfs:member	"several document"
38	"different levels"	rdfs:subClassOf	"levels"
38	"several document"	rdfs:member	"several document collections"
38	"document"	rdfs:member	"document collections"
38	"several document collections"	rdfs:subClassOf	"document collections"
38	"several document collections at different levels"	local:at_differentlevels	"several document collections"
38	"several document collections at different levels"	local:severaldocumentcollections_at	"different levels"
38	"different levels of sentences"	local:of_sentences	"different levels"
38	"different levels of sentences"	local:differentlevels_of	"sentences"
38	"several document collections at different levels paragraphs"	local:_paragraphs	"several document collections at different levels"
38	"several document collections at different levels paragraphs"	local:severaldocumentcollectionsatdifferentlevels_	"paragraphs"
38	"including"	vn.role:Location	"several document collections at different levels paragraphs"
38	"including"	vn.role:Theme	"schema.org"
38	"document"	rdfs:member	"document collections"
38	"extensive experimental"	rdfs:subClassOf	"experimental"
38	"several document collections"	rdfs:subClassOf	"collections"
38	"extensive experimental evaluation"	rdfs:subClassOf	"evaluation"
38	"experimental"	rdfs:member	"experimental evaluation"
38	"extensive"	rdfs:member	"extensive experimental"
38	"several document"	rdfs:subClassOf	"document"
38	"different"	rdfs:member	"different levels"
38	"document collections"	rdfs:subClassOf	"collections"
38	"several"	rdfs:member	"several document"
38	"extensive experimental"	rdfs:member	"extensive experimental evaluation"
38	"different levels"	rdfs:subClassOf	"levels"
38	"several document"	rdfs:member	"several document collections"
38	"experimental evaluation"	rdfs:subClassOf	"evaluation"
38	"several document collections"	rdfs:subClassOf	"document collections"
38	"extensive experimental evaluation"	rdfs:subClassOf	"experimental evaluation"
38	"extensive experimental evaluation over several document collections"	local:over_severaldocumentcollections	"extensive experimental evaluation"
38	"extensive experimental evaluation over several document collections"	local:extensiveexperimentalevaluation_over	"several document collections"
38	"extensive experimental evaluation over several document collections at different levels"	local:at_differentlevels	"extensive experimental evaluation over several document collections"
38	"extensive experimental evaluation over several document collections at different levels"	local:extensiveexperimentalevaluationoverseveraldocumentcollections_at	"different levels"
38	"different levels of sentences"	local:of_sentences	"different levels"
38	"different levels of sentences"	local:differentlevels_of	"sentences"
38	"sentences paragraphs"	local:_paragraphs	"sentences"
38	"sentences paragraphs"	local:sentences_	"paragraphs"
38	"sentences paragraphs including schema.org"	local:including_schema.org	"sentences paragraphs"
38	"sentences paragraphs including schema.org"	local:sentencesparagraphs_including	"schema.org"
38	"shows"	vn.role:Agent	"extensive experimental evaluation over several document collections at different levels"
38	"more accurate"	rdfs:subClassOf	"accurate"
38	"hierarchy-based"	rdfs:member	"hierarchy-based approaches"
38	"more accurate results"	rdfs:subClassOf	"results"
38	"accurate"	rdfs:member	"accurate results"
38	"entity types"	rdfs:subClassOf	"types"
