05.24	"offer"	vn.role:Theme	"use"
05.24	"description logics"	rdfs:subClassOf	"logics"
05.24	"distributed description"	rdfs:subClassOf	"description"
05.24	"distributed"	rdfs:member	"distributed description"
05.24	"modular ontology"	rdfs:member	"modular ontology languages"
05.24	"package-based"	rdfs:member	"package-based description"
05.24	"package-based description logics"	rdfs:subClassOf	"logics"
05.24	"distributed description"	rdfs:member	"distributed description logics"
05.24	"distributed description logics"	rdfs:subClassOf	"logics"
05.24	"package-based description"	rdfs:member	"package-based description logics"
05.24	"modular ontology"	rdfs:subClassOf	"ontology"
05.24	"description"	rdfs:member	"description logics"
05.24	"modular"	rdfs:member	"modular ontology"
05.24	"ontology"	rdfs:member	"ontology languages"
05.24	"modular ontology languages"	rdfs:subClassOf	"languages"
05.24	"package-based description"	rdfs:subClassOf	"description"
05.24	"ontology languages"	rdfs:subClassOf	"languages"
05.24	"package-based description logics"	rdfs:subClassOf	"description logics"
05.24	" package-based description logics"	rdfs:subClassOf	"package-based description logics"
05.24	"distributed description logics"	rdfs:subClassOf	"description logics"
05.24	"modular ontology languages"	rdfs:subClassOf	"ontology languages"
05.24	" modular ontology languages"	rdfs:subClassOf	"modular ontology languages"
05.24	" modular ontology languages such_as distributed description logics"	local:such_as_distributeddescriptionlogics	" modular ontology languages"
05.24	" modular ontology languages such_as distributed description logics"	local:modularontologylanguages_such_as	"distributed description logics"
05.24	"importing"	vn.role:Theme	" modular ontology languages such_as distributed description logics"
05.25	"modular ontology"	rdfs:member	"modular ontology languages"
05.25	"modular ontology"	rdfs:subClassOf	"ontology"
05.25	"modular"	rdfs:member	"modular ontology"
05.25	"ontology"	rdfs:member	"ontology languages"
05.25	"modular ontology languages"	rdfs:subClassOf	"languages"
05.25	"ontology languages"	rdfs:subClassOf	"languages"
05.25	"modular ontology languages"	rdfs:subClassOf	"ontology languages"
05.25	"modular ontology languages such_as e-connections"	local:such_as_e-connections	"modular ontology languages"
05.25	"modular ontology languages such_as e-connections"	local:modularontologylanguages_such_as	"e-connections"
05.25	"offer"	vn.role:Agent	"modular ontology languages such_as e-connections"
05.25	"modular ontology"	rdfs:member	"modular ontology languages"
05.25	"ddl"	rdfs:member	"ddl "
05.25	"modular ontology"	rdfs:subClassOf	"ontology"
05.25	"modular"	rdfs:member	"modular ontology"
05.25	"ddl "	rdfs:subClassOf	""
05.25	"ontology"	rdfs:member	"ontology languages"
05.25	"modular ontology languages"	rdfs:subClassOf	"languages"
05.25	"ontology languages"	rdfs:subClassOf	"languages"
05.25	"modular ontology languages"	rdfs:subClassOf	"ontology languages"
05.25	" modular ontology languages"	rdfs:subClassOf	"modular ontology languages"
05.25	" modular ontology languages such_as ddl "	local:such_as_ddl	" modular ontology languages"
05.25	" modular ontology languages such_as ddl "	local:modularontologylanguages_such_as	"ddl "
05.25	"ddl  e-connections"	local:_e-connections	"ddl "
05.25	"ddl  e-connections"	local:ddl_	"e-connections"
05.25	"offer"	vn.role:Theme	"use"
05.25	"modular ontology"	rdfs:member	"modular ontology languages"
05.25	"ddl"	rdfs:member	"ddl "
05.25	"modular ontology"	rdfs:subClassOf	"ontology"
05.25	"modular"	rdfs:member	"modular ontology"
05.25	"ddl "	rdfs:subClassOf	""
05.25	"ontology"	rdfs:member	"ontology languages"
05.25	"modular ontology languages"	rdfs:subClassOf	"languages"
05.25	"ontology languages"	rdfs:subClassOf	"languages"
05.25	"modular ontology languages"	rdfs:subClassOf	"ontology languages"
05.25	" modular ontology languages"	rdfs:subClassOf	"modular ontology languages"
05.25	" modular ontology languages such_as ddl "	local:such_as_ddl	" modular ontology languages"
05.25	" modular ontology languages such_as ddl "	local:modularontologylanguages_such_as	"ddl "
05.25	"ddl  e-connections"	local:_e-connections	"ddl "
05.25	"ddl  e-connections"	local:ddl_	"e-connections"
05.25	"importing"	vn.role:Theme	" modular ontology languages such_as ddl "
05.26	"description logics"	rdfs:subClassOf	"logics"
05.26	"modular ontology"	rdfs:member	"modular ontology languages"
05.26	"package-based"	rdfs:member	"package-based description"
05.26	"package-based description logics"	rdfs:subClassOf	"logics"
05.26	"modular ontology"	rdfs:subClassOf	"ontology"
05.26	"package-based description"	rdfs:member	"package-based description logics"
05.26	"description"	rdfs:member	"description logics"
05.26	"modular"	rdfs:member	"modular ontology"
05.26	"ontology"	rdfs:member	"ontology languages"
05.26	"modular ontology languages"	rdfs:subClassOf	"languages"
05.26	"package-based description"	rdfs:subClassOf	"description"
05.26	"ontology languages"	rdfs:subClassOf	"languages"
05.26	"package-based description logics"	rdfs:subClassOf	"description logics"
05.26	"modular ontology languages"	rdfs:subClassOf	"ontology languages"
05.26	"modular ontology languages such_as package-based description logics"	local:such_as_package-baseddescriptionlogics	"modular ontology languages"
05.26	"modular ontology languages such_as package-based description logics"	local:modularontologylanguages_such_as	"package-based description logics"
05.26	"offer"	vn.role:Agent	"modular ontology languages such_as package-based description logics"
05.26	"description logics"	rdfs:subClassOf	"logics"
05.26	"modular ontology"	rdfs:member	"modular ontology languages"
05.26	"ddl"	rdfs:member	"ddl "
05.26	"package-based"	rdfs:member	"package-based description"
05.26	"package-based description logics"	rdfs:subClassOf	"logics"
05.26	"modular ontology"	rdfs:subClassOf	"ontology"
05.26	"package-based description"	rdfs:member	"package-based description logics"
05.26	"description"	rdfs:member	"description logics"
05.26	"modular"	rdfs:member	"modular ontology"
05.26	"ddl "	rdfs:subClassOf	""
05.26	"ontology"	rdfs:member	"ontology languages"
05.26	"modular ontology languages"	rdfs:subClassOf	"languages"
05.26	"package-based description"	rdfs:subClassOf	"description"
05.26	"ontology languages"	rdfs:subClassOf	"languages"
05.26	"package-based description logics"	rdfs:subClassOf	"description logics"
05.26	"modular ontology languages"	rdfs:subClassOf	"ontology languages"
05.26	" modular ontology languages"	rdfs:subClassOf	"modular ontology languages"
05.26	" modular ontology languages such_as ddl "	local:such_as_ddl	" modular ontology languages"
05.26	" modular ontology languages such_as ddl "	local:modularontologylanguages_such_as	"ddl "
05.26	"ddl  package-based description logics"	local:_package-baseddescriptionlogics	"ddl "
05.26	"ddl  package-based description logics"	local:ddl_	"package-based description logics"
05.26	"offer"	vn.role:Theme	"use"
05.26	"description logics"	rdfs:subClassOf	"logics"
05.26	"modular ontology"	rdfs:member	"modular ontology languages"
05.26	"ddl"	rdfs:member	"ddl "
05.26	"package-based"	rdfs:member	"package-based description"
05.26	"package-based description logics"	rdfs:subClassOf	"logics"
05.26	"modular ontology"	rdfs:subClassOf	"ontology"
05.26	"package-based description"	rdfs:member	"package-based description logics"
05.26	"description"	rdfs:member	"description logics"
05.26	"modular"	rdfs:member	"modular ontology"
05.26	"ddl "	rdfs:subClassOf	""
05.26	"ontology"	rdfs:member	"ontology languages"
05.26	"modular ontology languages"	rdfs:subClassOf	"languages"
05.26	"package-based description"	rdfs:subClassOf	"description"
05.26	"ontology languages"	rdfs:subClassOf	"languages"
05.26	"package-based description logics"	rdfs:subClassOf	"description logics"
05.26	"modular ontology languages"	rdfs:subClassOf	"ontology languages"
05.26	" modular ontology languages"	rdfs:subClassOf	"modular ontology languages"
05.26	" modular ontology languages such_as ddl "	local:such_as_ddl	" modular ontology languages"
05.26	" modular ontology languages such_as ddl "	local:modularontologylanguages_such_as	"ddl "
05.26	"ddl  package-based description logics"	local:_package-baseddescriptionlogics	"ddl "
05.26	"ddl  package-based description logics"	local:ddl_	"package-based description logics"
05.26	"importing"	vn.role:Theme	" modular ontology languages such_as ddl "
05.27	"description logics"	rdfs:subClassOf	"logics"
05.27	"modular ontology"	rdfs:member	"modular ontology languages"
05.27	"package-based"	rdfs:member	"package-based description"
05.27	"package-based description logics"	rdfs:subClassOf	"logics"
05.27	"modular ontology"	rdfs:subClassOf	"ontology"
05.27	"package-based description"	rdfs:member	"package-based description logics"
05.27	"description"	rdfs:member	"description logics"
05.27	"modular"	rdfs:member	"modular ontology"
05.27	"ontology"	rdfs:member	"ontology languages"
05.27	"modular ontology languages"	rdfs:subClassOf	"languages"
05.27	"package-based description"	rdfs:subClassOf	"description"
05.27	"ontology languages"	rdfs:subClassOf	"languages"
05.27	"package-based description logics"	rdfs:subClassOf	"description logics"
05.27	"modular ontology languages"	rdfs:subClassOf	"ontology languages"
05.27	"modular ontology languages such_as package-based description logics"	local:such_as_package-baseddescriptionlogics	"modular ontology languages"
05.27	"modular ontology languages such_as package-based description logics"	local:modularontologylanguages_such_as	"package-based description logics"
05.27	"offer"	vn.role:Agent	"modular ontology languages such_as package-based description logics"
05.27	"modular ontology"	rdfs:member	"modular ontology languages"
05.27	"ddl"	rdfs:member	"ddl "
05.27	"modular ontology"	rdfs:subClassOf	"ontology"
05.27	"modular"	rdfs:member	"modular ontology"
05.27	"ddl "	rdfs:subClassOf	""
05.27	"ontology"	rdfs:member	"ontology languages"
05.27	"modular ontology languages"	rdfs:subClassOf	"languages"
05.27	"ontology languages"	rdfs:subClassOf	"languages"
05.27	"modular ontology languages"	rdfs:subClassOf	"ontology languages"
05.27	" modular ontology languages"	rdfs:subClassOf	"modular ontology languages"
05.27	" modular ontology languages such_as ddl "	local:such_as_ddl	" modular ontology languages"
05.27	" modular ontology languages such_as ddl "	local:modularontologylanguages_such_as	"ddl "
05.27	"ddl  e-connections"	local:_e-connections	"ddl "
05.27	"ddl  e-connections"	local:ddl_	"e-connections"
05.27	"offer"	vn.role:Theme	"use"
05.27	"modular ontology"	rdfs:member	"modular ontology languages"
05.27	"ddl"	rdfs:member	"ddl "
05.27	"modular ontology"	rdfs:subClassOf	"ontology"
05.27	"modular"	rdfs:member	"modular ontology"
05.27	"ddl "	rdfs:subClassOf	""
05.27	"ontology"	rdfs:member	"ontology languages"
05.27	"modular ontology languages"	rdfs:subClassOf	"languages"
05.27	"ontology languages"	rdfs:subClassOf	"languages"
05.27	"modular ontology languages"	rdfs:subClassOf	"ontology languages"
05.27	" modular ontology languages"	rdfs:subClassOf	"modular ontology languages"
05.27	" modular ontology languages such_as ddl "	local:such_as_ddl	" modular ontology languages"
05.27	" modular ontology languages such_as ddl "	local:modularontologylanguages_such_as	"ddl "
05.27	"ddl  e-connections"	local:_e-connections	"ddl "
05.27	"ddl  e-connections"	local:ddl_	"e-connections"
05.27	"importing"	vn.role:Theme	" modular ontology languages such_as ddl "
05.28	"modular ontology"	rdfs:member	"modular ontology languages"
05.28	"modular ontology"	rdfs:subClassOf	"ontology"
05.28	"modular"	rdfs:member	"modular ontology"
05.28	"ontology"	rdfs:member	"ontology languages"
05.28	"modular ontology languages"	rdfs:subClassOf	"languages"
05.28	"ontology languages"	rdfs:subClassOf	"languages"
05.28	"modular ontology languages"	rdfs:subClassOf	"ontology languages"
05.28	"modular ontology languages such_as e-connections"	local:such_as_e-connections	"modular ontology languages"
05.28	"modular ontology languages such_as e-connections"	local:modularontologylanguages_such_as	"e-connections"
05.28	"offer"	vn.role:Agent	"modular ontology languages such_as e-connections"
05.28	"ontology"	rdfs:member	"ontology modules"
05.28	"ontology modules"	rdfs:subClassOf	"modules"
05.28	"use of linkings"	local:of_linkings	"use"
05.28	"use of linkings"	local:use_of	"linkings"
05.28	"use of linkings between ontology modules"	local:between_ontologymodules	"use of linkings"
05.28	"use of linkings between ontology modules"	local:useoflinkings_between	"ontology modules"
05.28	"offer"	vn.role:Theme	"use of linkings between ontology modules"
05.29	"description logics"	rdfs:subClassOf	"logics"
05.29	"modular ontology"	rdfs:member	"modular ontology languages"
05.29	"package-based"	rdfs:member	"package-based description"
05.29	"package-based description logics"	rdfs:subClassOf	"logics"
05.29	"modular ontology"	rdfs:subClassOf	"ontology"
05.29	"package-based description"	rdfs:member	"package-based description logics"
05.29	"description"	rdfs:member	"description logics"
05.29	"modular"	rdfs:member	"modular ontology"
05.29	"ontology"	rdfs:member	"ontology languages"
05.29	"modular ontology languages"	rdfs:subClassOf	"languages"
05.29	"package-based description"	rdfs:subClassOf	"description"
05.29	"ontology languages"	rdfs:subClassOf	"languages"
05.29	"package-based description logics"	rdfs:subClassOf	"description logics"
05.29	"modular ontology languages"	rdfs:subClassOf	"ontology languages"
05.29	"modular ontology languages such_as package-based description logics"	local:such_as_package-baseddescriptionlogics	"modular ontology languages"
05.29	"modular ontology languages such_as package-based description logics"	local:modularontologylanguages_such_as	"package-based description logics"
05.29	"offer"	vn.role:Agent	"modular ontology languages such_as package-based description logics"
05.29	"description logics"	rdfs:subClassOf	"logics"
05.29	"distributed description"	rdfs:subClassOf	"description"
05.29	"distributed"	rdfs:member	"distributed description"
05.29	"modular ontology"	rdfs:member	"modular ontology languages"
05.29	"package-based"	rdfs:member	"package-based description"
05.29	"package-based description logics"	rdfs:subClassOf	"logics"
05.29	"distributed description"	rdfs:member	"distributed description logics"
05.29	"distributed description logics"	rdfs:subClassOf	"logics"
05.29	"package-based description"	rdfs:member	"package-based description logics"
05.29	"modular ontology"	rdfs:subClassOf	"ontology"
05.29	"description"	rdfs:member	"description logics"
05.29	"modular"	rdfs:member	"modular ontology"
05.29	"ontology"	rdfs:member	"ontology languages"
05.29	"modular ontology languages"	rdfs:subClassOf	"languages"
05.29	"package-based description"	rdfs:subClassOf	"description"
05.29	"ontology languages"	rdfs:subClassOf	"languages"
05.29	"package-based description logics"	rdfs:subClassOf	"description logics"
05.29	" package-based description logics"	rdfs:subClassOf	"package-based description logics"
05.29	"distributed description logics"	rdfs:subClassOf	"description logics"
05.29	"modular ontology languages"	rdfs:subClassOf	"ontology languages"
05.29	" modular ontology languages"	rdfs:subClassOf	"modular ontology languages"
05.29	" modular ontology languages such_as distributed description logics"	local:such_as_distributeddescriptionlogics	" modular ontology languages"
05.29	" modular ontology languages such_as distributed description logics"	local:modularontologylanguages_such_as	"distributed description logics"
05.29	"offer"	vn.role:Theme	"use"
05.29	"description logics"	rdfs:subClassOf	"logics"
05.29	"distributed description"	rdfs:subClassOf	"description"
05.29	"distributed"	rdfs:member	"distributed description"
05.29	"modular ontology"	rdfs:member	"modular ontology languages"
05.29	"package-based"	rdfs:member	"package-based description"
05.29	"package-based description logics"	rdfs:subClassOf	"logics"
05.29	"distributed description"	rdfs:member	"distributed description logics"
05.29	"distributed description logics"	rdfs:subClassOf	"logics"
05.29	"package-based description"	rdfs:member	"package-based description logics"
05.29	"modular ontology"	rdfs:subClassOf	"ontology"
05.29	"description"	rdfs:member	"description logics"
05.29	"modular"	rdfs:member	"modular ontology"
05.29	"ontology"	rdfs:member	"ontology languages"
05.29	"modular ontology languages"	rdfs:subClassOf	"languages"
05.29	"package-based description"	rdfs:subClassOf	"description"
05.29	"ontology languages"	rdfs:subClassOf	"languages"
05.29	"package-based description logics"	rdfs:subClassOf	"description logics"
05.29	" package-based description logics"	rdfs:subClassOf	"package-based description logics"
05.29	"distributed description logics"	rdfs:subClassOf	"description logics"
05.29	"modular ontology languages"	rdfs:subClassOf	"ontology languages"
05.29	" modular ontology languages"	rdfs:subClassOf	"modular ontology languages"
05.29	" modular ontology languages such_as distributed description logics"	local:such_as_distributeddescriptionlogics	" modular ontology languages"
05.29	" modular ontology languages such_as distributed description logics"	local:modularontologylanguages_such_as	"distributed description logics"
05.29	"importing"	vn.role:Theme	" modular ontology languages such_as distributed description logics"
05.30	"modular ontology"	rdfs:member	"modular ontology languages"
05.30	"modular ontology"	rdfs:subClassOf	"ontology"
05.30	"modular"	rdfs:member	"modular ontology"
05.30	"ontology"	rdfs:member	"ontology languages"
05.30	"modular ontology languages"	rdfs:subClassOf	"languages"
05.30	"ontology languages"	rdfs:subClassOf	"languages"
05.30	"modular ontology languages"	rdfs:subClassOf	"ontology languages"
05.30	"modular ontology languages such_as e-connections"	local:such_as_e-connections	"modular ontology languages"
05.30	"modular ontology languages such_as e-connections"	local:modularontologylanguages_such_as	"e-connections"
05.30	"offer"	vn.role:Agent	"modular ontology languages such_as e-connections"
05.30	"description logics"	rdfs:subClassOf	"logics"
05.30	"distributed description"	rdfs:subClassOf	"description"
05.30	"distributed"	rdfs:member	"distributed description"
05.30	"modular ontology"	rdfs:member	"modular ontology languages"
05.30	"package-based"	rdfs:member	"package-based description"
05.30	"package-based description logics"	rdfs:subClassOf	"logics"
05.30	"distributed description"	rdfs:member	"distributed description logics"
05.30	"distributed description logics"	rdfs:subClassOf	"logics"
05.30	"package-based description"	rdfs:member	"package-based description logics"
05.30	"modular ontology"	rdfs:subClassOf	"ontology"
05.30	"description"	rdfs:member	"description logics"
05.30	"modular"	rdfs:member	"modular ontology"
05.30	"ontology"	rdfs:member	"ontology languages"
05.30	"modular ontology languages"	rdfs:subClassOf	"languages"
05.30	"package-based description"	rdfs:subClassOf	"description"
05.30	"ontology languages"	rdfs:subClassOf	"languages"
05.30	"package-based description logics"	rdfs:subClassOf	"description logics"
05.30	" package-based description logics"	rdfs:subClassOf	"package-based description logics"
05.30	"distributed description logics"	rdfs:subClassOf	"description logics"
05.30	"modular ontology languages"	rdfs:subClassOf	"ontology languages"
05.30	" modular ontology languages"	rdfs:subClassOf	"modular ontology languages"
05.30	" modular ontology languages such_as distributed description logics"	local:such_as_distributeddescriptionlogics	" modular ontology languages"
05.30	" modular ontology languages such_as distributed description logics"	local:modularontologylanguages_such_as	"distributed description logics"
05.30	"offer"	vn.role:Theme	"use"
05.30	"description logics"	rdfs:subClassOf	"logics"
05.30	"distributed description"	rdfs:subClassOf	"description"
05.30	"distributed"	rdfs:member	"distributed description"
05.30	"modular ontology"	rdfs:member	"modular ontology languages"
05.30	"package-based"	rdfs:member	"package-based description"
05.30	"package-based description logics"	rdfs:subClassOf	"logics"
05.30	"distributed description"	rdfs:member	"distributed description logics"
05.30	"distributed description logics"	rdfs:subClassOf	"logics"
05.30	"package-based description"	rdfs:member	"package-based description logics"
05.30	"modular ontology"	rdfs:subClassOf	"ontology"
05.30	"description"	rdfs:member	"description logics"
05.30	"modular"	rdfs:member	"modular ontology"
05.30	"ontology"	rdfs:member	"ontology languages"
05.30	"modular ontology languages"	rdfs:subClassOf	"languages"
05.30	"package-based description"	rdfs:subClassOf	"description"
05.30	"ontology languages"	rdfs:subClassOf	"languages"
05.30	"package-based description logics"	rdfs:subClassOf	"description logics"
05.30	" package-based description logics"	rdfs:subClassOf	"package-based description logics"
05.30	"distributed description logics"	rdfs:subClassOf	"description logics"
05.30	"modular ontology languages"	rdfs:subClassOf	"ontology languages"
05.30	" modular ontology languages"	rdfs:subClassOf	"modular ontology languages"
05.30	" modular ontology languages such_as distributed description logics"	local:such_as_distributeddescriptionlogics	" modular ontology languages"
05.30	" modular ontology languages such_as distributed description logics"	local:modularontologylanguages_such_as	"distributed description logics"
05.30	"importing"	vn.role:Theme	" modular ontology languages such_as distributed description logics"
05.31	"description logics"	rdfs:subClassOf	"logics"
05.31	"modular ontology"	rdfs:member	"modular ontology languages"
05.31	"package-based"	rdfs:member	"package-based description"
05.31	"package-based description logics"	rdfs:subClassOf	"logics"
05.31	"modular ontology"	rdfs:subClassOf	"ontology"
05.31	"package-based description"	rdfs:member	"package-based description logics"
05.31	"description"	rdfs:member	"description logics"
05.31	"modular"	rdfs:member	"modular ontology"
05.31	"ontology"	rdfs:member	"ontology languages"
05.31	"modular ontology languages"	rdfs:subClassOf	"languages"
05.31	"package-based description"	rdfs:subClassOf	"description"
05.31	"ontology languages"	rdfs:subClassOf	"languages"
05.31	"package-based description logics"	rdfs:subClassOf	"description logics"
05.31	"modular ontology languages"	rdfs:subClassOf	"ontology languages"
05.31	"modular ontology languages such_as package-based description logics"	local:such_as_package-baseddescriptionlogics	"modular ontology languages"
05.31	"modular ontology languages such_as package-based description logics"	local:modularontologylanguages_such_as	"package-based description logics"
05.31	"offer"	vn.role:Agent	"modular ontology languages such_as package-based description logics"
05.31	"multiple ontology"	rdfs:subClassOf	"ontology"
05.31	"broad classes"	rdfs:subClassOf	"classes"
05.31	"multiple"	rdfs:member	"multiple ontology"
05.31	"ontology"	rdfs:member	"ontology modules"
05.31	"multiple ontology"	rdfs:member	"multiple ontology modules"
05.31	"broad"	rdfs:member	"broad classes"
05.31	"ontology modules"	rdfs:subClassOf	"modules"
05.31	"multiple ontology modules"	rdfs:subClassOf	"modules"
05.31	"multiple ontology modules"	rdfs:subClassOf	"ontology modules"
05.31	"two broad classes"	rdfs:subClassOf	"broad classes"
05.31	"two broad classes of approaches"	local:of_approaches	"two broad classes"
05.31	"two broad classes of approaches"	local:twobroadclasses_of	"approaches"
05.31	"offer"	vn.role:Theme	"two broad classes of approaches"
05.31	"multiple ontology"	rdfs:subClassOf	"ontology"
05.31	"multiple"	rdfs:member	"multiple ontology"
05.31	"ontology"	rdfs:member	"ontology modules"
05.31	"multiple ontology"	rdfs:member	"multiple ontology modules"
05.31	"ontology modules"	rdfs:subClassOf	"modules"
05.31	"multiple ontology modules"	rdfs:subClassOf	"modules"
05.31	"multiple ontology modules"	rdfs:subClassOf	"ontology modules"
05.31	"connect"	vn.role:Patient	"multiple ontology modules"
05.32	"modular ontology"	rdfs:member	"modular ontology languages"
05.32	"ddl"	rdfs:member	"ddl "
05.32	"modular ontology"	rdfs:subClassOf	"ontology"
05.32	"modular"	rdfs:member	"modular ontology"
05.32	"ddl "	rdfs:subClassOf	""
05.32	"ontology"	rdfs:member	"ontology languages"
05.32	"modular ontology languages"	rdfs:subClassOf	"languages"
05.32	"ontology languages"	rdfs:subClassOf	"languages"
05.32	"modular ontology languages"	rdfs:subClassOf	"ontology languages"
05.32	"modular ontology languages"	rdfs:subClassOf	"ontology languages"
05.32	"modular ontology languages such_as modular ontology languages"	local:such_as_modularontologylanguages	"modular ontology languages"
05.32	"modular ontology languages such_as modular ontology languages"	local:modularontologylanguages_such_as	"modular ontology languages"
05.32	"modular ontology languages such_as ddl "	local:such_as_ddl	"modular ontology languages"
05.32	"modular ontology languages such_as ddl "	local:modularontologylanguages_such_as	"ddl "
05.32	"ddl  e-connections"	local:_e-connections	"ddl "
05.32	"ddl  e-connections"	local:ddl_	"e-connections"
05.32	"offer"	vn.role:Agent	"modular ontology languages such_as modular ontology languages"
05.32	"description logics"	rdfs:subClassOf	"logics"
05.32	"distributed description"	rdfs:subClassOf	"description"
05.32	"distributed"	rdfs:member	"distributed description"
05.32	"modular ontology"	rdfs:member	"modular ontology languages"
05.32	"package-based"	rdfs:member	"package-based description"
05.32	"package-based description logics"	rdfs:subClassOf	"logics"
05.32	"distributed description"	rdfs:member	"distributed description logics"
05.32	"distributed description logics"	rdfs:subClassOf	"logics"
05.32	"package-based description"	rdfs:member	"package-based description logics"
05.32	"modular ontology"	rdfs:subClassOf	"ontology"
05.32	"description"	rdfs:member	"description logics"
05.32	"modular"	rdfs:member	"modular ontology"
05.32	"ontology"	rdfs:member	"ontology languages"
05.32	"modular ontology languages"	rdfs:subClassOf	"languages"
05.32	"package-based description"	rdfs:subClassOf	"description"
05.32	"ontology languages"	rdfs:subClassOf	"languages"
05.32	"package-based description logics"	rdfs:subClassOf	"description logics"
05.32	" package-based description logics"	rdfs:subClassOf	"package-based description logics"
05.32	"distributed description logics"	rdfs:subClassOf	"description logics"
05.32	"modular ontology languages"	rdfs:subClassOf	"ontology languages"
05.32	" modular ontology languages"	rdfs:subClassOf	"modular ontology languages"
05.32	" modular ontology languages such_as distributed description logics"	local:such_as_distributeddescriptionlogics	" modular ontology languages"
05.32	" modular ontology languages such_as distributed description logics"	local:modularontologylanguages_such_as	"distributed description logics"
05.32	"offer"	vn.role:Theme	"use"
05.32	"description logics"	rdfs:subClassOf	"logics"
05.32	"distributed description"	rdfs:subClassOf	"description"
05.32	"distributed"	rdfs:member	"distributed description"
05.32	"modular ontology"	rdfs:member	"modular ontology languages"
05.32	"package-based"	rdfs:member	"package-based description"
05.32	"package-based description logics"	rdfs:subClassOf	"logics"
05.32	"distributed description"	rdfs:member	"distributed description logics"
05.32	"distributed description logics"	rdfs:subClassOf	"logics"
05.32	"package-based description"	rdfs:member	"package-based description logics"
05.32	"modular ontology"	rdfs:subClassOf	"ontology"
05.32	"description"	rdfs:member	"description logics"
05.32	"modular"	rdfs:member	"modular ontology"
05.32	"ontology"	rdfs:member	"ontology languages"
05.32	"modular ontology languages"	rdfs:subClassOf	"languages"
05.32	"package-based description"	rdfs:subClassOf	"description"
05.32	"ontology languages"	rdfs:subClassOf	"languages"
05.32	"package-based description logics"	rdfs:subClassOf	"description logics"
05.32	" package-based description logics"	rdfs:subClassOf	"package-based description logics"
05.32	"distributed description logics"	rdfs:subClassOf	"description logics"
05.32	"modular ontology languages"	rdfs:subClassOf	"ontology languages"
05.32	" modular ontology languages"	rdfs:subClassOf	"modular ontology languages"
05.32	" modular ontology languages such_as distributed description logics"	local:such_as_distributeddescriptionlogics	" modular ontology languages"
05.32	" modular ontology languages such_as distributed description logics"	local:modularontologylanguages_such_as	"distributed description logics"
05.32	"importing"	vn.role:Theme	" modular ontology languages such_as distributed description logics"
05.33	"description logics"	rdfs:subClassOf	"logics"
05.33	"description"	rdfs:member	"description logics"
05.33	"distributed"	vn.role:Theme	"description logics"
05.34	"modular ontology"	rdfs:member	"modular ontology languages"
05.34	"modular ontology"	rdfs:subClassOf	"ontology"
05.34	"modular"	rdfs:member	"modular ontology"
05.34	"ontology"	rdfs:member	"ontology languages"
05.34	"modular ontology languages"	rdfs:subClassOf	"languages"
05.34	"ontology languages"	rdfs:subClassOf	"languages"
05.34	"modular ontology languages"	rdfs:subClassOf	"ontology languages"
05.34	"modular ontology languages such_as e-connections"	local:such_as_e-connections	"modular ontology languages"
05.34	"modular ontology languages such_as e-connections"	local:modularontologylanguages_such_as	"e-connections"
05.34	"offer"	vn.role:Agent	"modular ontology languages such_as e-connections"
05.34	"multiple ontology"	rdfs:subClassOf	"ontology"
05.34	"broad classes"	rdfs:subClassOf	"classes"
05.34	"multiple"	rdfs:member	"multiple ontology"
05.34	"ontology"	rdfs:member	"ontology modules"
05.34	"multiple ontology"	rdfs:member	"multiple ontology modules"
05.34	"broad"	rdfs:member	"broad classes"
05.34	"ontology modules"	rdfs:subClassOf	"modules"
05.34	"multiple ontology modules"	rdfs:subClassOf	"modules"
05.34	"multiple ontology modules"	rdfs:subClassOf	"ontology modules"
05.34	"two broad classes"	rdfs:subClassOf	"broad classes"
05.34	"two broad classes of approaches"	local:of_approaches	"two broad classes"
05.34	"two broad classes of approaches"	local:twobroadclasses_of	"approaches"
05.34	"offer"	vn.role:Theme	"two broad classes of approaches"
05.34	"modular ontology"	rdfs:member	"modular ontology languages"
05.34	"modular ontology"	rdfs:subClassOf	"ontology"
05.34	"modular"	rdfs:member	"modular ontology"
05.34	"ontology"	rdfs:member	"ontology languages"
05.34	"modular ontology languages"	rdfs:subClassOf	"languages"
05.34	"ontology languages"	rdfs:subClassOf	"languages"
05.34	"modular ontology languages"	rdfs:subClassOf	"ontology languages"
05.34	"modular ontology languages such_as e-connections"	local:such_as_e-connections	"modular ontology languages"
05.34	"modular ontology languages such_as e-connections"	local:modularontologylanguages_such_as	"e-connections"
05.34	"connect"	vn.role:Agent	"modular ontology languages such_as e-connections"
05.34	"multiple ontology"	rdfs:subClassOf	"ontology"
05.34	"multiple"	rdfs:member	"multiple ontology"
05.34	"ontology"	rdfs:member	"ontology modules"
05.34	"multiple ontology"	rdfs:member	"multiple ontology modules"
05.34	"ontology modules"	rdfs:subClassOf	"modules"
05.34	"multiple ontology modules"	rdfs:subClassOf	"modules"
05.34	"multiple ontology modules"	rdfs:subClassOf	"ontology modules"
05.34	"connect"	vn.role:Patient	"multiple ontology modules"
05.35	"modular ontology"	rdfs:member	"modular ontology languages"
05.35	"modular ontology"	rdfs:subClassOf	"ontology"
05.35	"modular"	rdfs:member	"modular ontology"
05.35	"ontology"	rdfs:member	"ontology languages"
05.35	"modular ontology languages"	rdfs:subClassOf	"languages"
05.35	"ontology languages"	rdfs:subClassOf	"languages"
